17.06618000, 1.88976400, 5.27559000
17.06624000, 1.88976400, 5.27559000
17.06630000, 1.88976400, 5.27559000
17.06637000, 1.88976400, 5.27559000
17.06643000, 1.88976400, 5.27559000
17.06650000, 1.88976400, 5.27559000
17.06656000, 1.88976400, 5.27559000
17.06662000, 1.88976400, 5.19685000
17.06669000, 1.85039400, 5.27559000
17.06675000, 1.88976400, 5.27559000
17.06682000, 1.88976400, 5.27559000
17.06688000, 1.85039400, 5.27559000
17.06694000, 1.88976400, 5.27559000
17.06701000, 1.88976400, 5.27559000
17.06707000, 1.88976400, 5.27559000
17.06714000, 1.88976400, 5.27559000
17.06720000, 1.88976400, 5.27559000
17.06726000, 1.88976400, 5.27559000
17.06733000, 1.88976400, 5.27559000
17.06739000, 1.85039400, 5.27559000
17.06746000, 1.88976400, 5.27559000
17.06752000, 1.85039400, 5.27559000
17.06758000, 1.88976400, 5.27559000
17.06765000, 1.88976400, 5.27559000
17.06771000, 1.88976400, 5.27559000
17.06778000, 1.88976400, 5.27559000
17.06784000, 1.85039400, 5.27559000
17.06790000, 1.88976400, 5.27559000
17.06797000, 1.88976400, 5.27559000
17.06803000, 1.88976400, 5.27559000
17.06810000, 1.88976400, 5.27559000
17.06816000, 1.88976400, 5.35433100
17.06822000, 1.88976400, 5.27559000
17.06829000, 1.88976400, 5.27559000
17.06835000, 1.88976400, 5.27559000
17.06842000, 1.88976400, 5.27559000
17.06848000, 1.88976400, 5.27559000
17.06854000, 1.88976400, 5.27559000
17.06861000, 1.88976400, 5.35433100
17.06867000, 1.88976400, 5.35433100
17.06874000, 1.88976400, 5.27559000
17.06880000, 1.88976400, 5.35433100
17.06886000, 1.88976400, 5.35433100
17.06893000, 1.88976400, 5.35433100
17.06899000, 1.88976400, 5.35433100
17.06906000, 1.88976400, 5.35433100
17.06912000, 1.85039400, 5.35433100
17.06918000, 1.88976400, 5.35433100
17.06925000, 1.88976400, 5.35433100
17.06931000, 1.88976400, 5.35433100
17.06938000, 1.88976400, 5.35433100
17.06944000, 1.88976400, 5.35433100
17.06950000, 1.85039400, 5.35433100
17.06957000, 1.88976400, 5.35433100
17.06963000, 1.88976400, 5.35433100
17.06970000, 1.88976400, 5.35433100
17.06976000, 1.88976400, 5.35433100
17.06982000, 1.88976400, 5.35433100
17.06989000, 1.88976400, 5.35433100
17.06995000, 1.88976400, 5.35433100
17.07001000, 1.85039400, 5.35433100
17.07008000, 1.88976400, 5.35433100
17.07014000, 1.88976400, 5.35433100
17.07021000, 1.88976400, 5.35433100
17.07027000, 1.88976400, 5.35433100
17.07034000, 1.88976400, 5.35433100
17.07040000, 1.88976400, 5.35433100
17.07046000, 1.88976400, 5.35433100
17.07053000, 1.88976400, 5.35433100
17.07059000, 1.88976400, 5.35433100
17.07065000, 1.88976400, 5.43307100
17.07072000, 1.88976400, 5.43307100
17.07078000, 1.88976400, 5.35433100
17.07085000, 1.88976400, 5.43307100
17.07091000, 1.88976400, 5.35433100
17.07097000, 1.92913400, 5.35433100
17.07104000, 1.88976400, 5.43307100
17.07110000, 1.88976400, 5.35433100
17.07117000, 1.88976400, 5.43307100
17.07123000, 1.88976400, 5.43307100
17.07129000, 1.88976400, 5.43307100
17.07136000, 1.88976400, 5.43307100
17.07142000, 1.88976400, 5.43307100
17.07149000, 1.88976400, 5.43307100
17.07155000, 1.88976400, 5.43307100
17.07162000, 1.88976400, 5.43307100
17.07168000, 1.88976400, 5.43307100
17.07174000, 1.88976400, 5.43307100
17.07181000, 1.88976400, 5.43307100
17.07187000, 1.88976400, 5.43307100
17.07194000, 1.88976400, 5.43307100
17.07200000, 1.88976400, 5.43307100
17.07206000, 1.88976400, 5.43307100
17.07213000, 1.88976400, 5.43307100
17.07219000, 1.88976400, 5.43307100
17.07225000, 1.88976400, 5.43307100
17.07232000, 1.88976400, 5.43307100
17.07238000, 1.88976400, 5.43307100
17.07245000, 1.88976400, 5.43307100
17.07251000, 1.88976400, 5.43307100
17.07257000, 1.88976400, 5.43307100
17.07264000, 1.88976400, 5.43307100
17.07270000, 1.88976400, 5.51181100
17.07277000, 1.88976400, 5.43307100
17.07283000, 1.88976400, 5.51181100
17.07290000, 1.85039400, 5.43307100
17.07296000, 1.88976400, 5.43307100
17.07302000, 1.92913400, 5.43307100
17.07309000, 1.88976400, 5.43307100
17.07315000, 1.88976400, 5.51181100
17.07322000, 1.88976400, 5.51181100
17.07328000, 1.88976400, 5.51181100
17.07335000, 1.88976400, 5.51181100
17.07341000, 1.88976400, 5.51181100
17.07347000, 1.88976400, 5.51181100
17.07354000, 1.88976400, 5.51181100
17.07360000, 1.88976400, 5.51181100
17.07366000, 1.88976400, 5.51181100
17.07373000, 1.88976400, 5.51181100
17.07379000, 1.88976400, 5.51181100
17.07385000, 1.88976400, 5.51181100
17.07392000, 1.88976400, 5.51181100
17.07398000, 1.88976400, 5.51181100
17.07405000, 1.88976400, 5.51181100
17.07411000, 1.88976400, 5.51181100
17.07417000, 1.88976400, 5.51181100
17.07424000, 1.88976400, 5.51181100
17.07430000, 1.88976400, 5.51181100
17.07437000, 1.85039400, 5.51181100
17.07443000, 1.92913400, 5.51181100
17.07450000, 1.88976400, 5.51181100
17.07456000, 1.88976400, 5.51181100
17.07463000, 1.88976400, 5.51181100
17.07469000, 1.88976400, 5.51181100
17.07475000, 1.92913400, 5.51181100
17.07482000, 1.88976400, 5.51181100
17.07488000, 1.88976400, 5.51181100
17.07494000, 1.88976400, 5.51181100
17.07501000, 1.88976400, 5.51181100
17.07507000, 1.88976400, 5.51181100
17.07514000, 1.88976400, 5.51181100
17.07520000, 1.88976400, 5.51181100
17.07526000, 1.88976400, 5.59055100
17.07533000, 1.88976400, 5.59055100
17.07539000, 1.88976400, 5.51181100
17.07545000, 1.88976400, 5.51181100
17.07552000, 1.88976400, 5.59055100
17.07558000, 1.85039400, 5.59055100
17.07565000, 1.88976400, 5.59055100
17.07571000, 1.88976400, 5.59055100
17.07578000, 1.88976400, 5.59055100
17.07584000, 1.88976400, 5.59055100
17.07590000, 1.88976400, 5.59055100
17.07597000, 1.88976400, 5.59055100
17.07603000, 1.88976400, 5.59055100
17.07610000, 1.88976400, 5.59055100
17.07616000, 1.88976400, 5.59055100
17.07622000, 1.88976400, 5.59055100
17.07629000, 1.88976400, 5.59055100
17.07635000, 1.88976400, 5.59055100
17.07642000, 1.88976400, 5.59055100
17.07648000, 1.88976400, 5.59055100
17.07654000, 1.88976400, 5.59055100
17.07661000, 1.88976400, 5.59055100
17.07667000, 1.92913400, 5.59055100
17.07674000, 1.88976400, 5.59055100
17.07680000, 1.88976400, 5.59055100
17.07686000, 1.88976400, 5.59055100
17.07693000, 1.92913400, 5.59055100
17.07699000, 1.88976400, 5.59055100
17.07705000, 1.88976400, 5.59055100
17.07712000, 1.88976400, 5.66929100
17.07718000, 1.88976400, 5.59055100
17.07725000, 1.88976400, 5.59055100
17.07731000, 1.88976400, 5.59055100
17.07738000, 1.88976400, 5.59055100
17.07744000, 1.88976400, 5.59055100
17.07750000, 1.88976400, 5.59055100
17.07757000, 1.92913400, 5.59055100
17.07763000, 1.85039400, 5.59055100
17.07770000, 1.88976400, 5.59055100
17.07776000, 1.88976400, 5.59055100
17.07782000, 1.88976400, 5.59055100
17.07789000, 1.88976400, 5.66929100
17.07795000, 1.88976400, 5.66929100
17.07802000, 1.88976400, 5.59055100
17.07808000, 1.88976400, 5.66929100
17.07814000, 1.92913400, 5.66929100
17.07821000, 1.88976400, 5.66929100
17.07827000, 1.88976400, 5.66929100
17.07834000, 1.88976400, 5.66929100
17.07840000, 1.88976400, 5.66929100
17.07846000, 1.88976400, 5.66929100
17.07853000, 1.88976400, 5.66929100
17.07859000, 1.92913400, 5.66929100
17.07866000, 1.88976400, 5.66929100
17.07872000, 1.88976400, 5.66929100
17.07878000, 1.92913400, 5.66929100
17.07885000, 1.92913400, 5.66929100
17.07891000, 1.88976400, 5.66929100
17.07898000, 1.88976400, 5.66929100
17.07904000, 1.88976400, 5.66929100
17.07910000, 1.88976400, 5.66929100
17.07917000, 1.88976400, 5.66929100
17.07923000, 1.88976400, 5.66929100
17.07930000, 1.88976400, 5.66929100
17.07936000, 1.88976400, 5.66929100
17.07942000, 1.88976400, 5.66929100
17.07949000, 1.88976400, 5.66929100
17.07955000, 1.88976400, 5.66929100
17.07962000, 1.92913400, 5.66929100
17.07968000, 1.92913400, 5.66929100
17.07974000, 1.88976400, 5.66929100
17.07981000, 1.88976400, 5.66929100
17.07987000, 1.88976400, 5.74803200
17.07994000, 1.88976400, 5.66929100
17.08000000, 1.88976400, 5.66929100
17.08006000, 1.88976400, 5.66929100
17.08013000, 1.88976400, 5.66929100
17.08019000, 1.88976400, 5.66929100
17.08026000, 1.88976400, 5.66929100
17.08032000, 1.88976400, 5.66929100
17.08038000, 1.88976400, 5.74803200
17.08045000, 1.88976400, 5.66929100
17.08051000, 1.92913400, 5.74803200
17.08058000, 1.88976400, 5.66929100
17.08064000, 1.88976400, 5.74803200
17.08070000, 1.88976400, 5.66929100
17.08077000, 1.88976400, 5.74803200
17.08083000, 1.88976400, 5.74803200
17.08090000, 1.88976400, 5.66929100
17.08096000, 1.88976400, 5.74803200
17.08102000, 1.88976400, 5.74803200
17.08109000, 1.88976400, 5.74803200
17.08115000, 1.88976400, 5.74803200
17.08122000, 1.88976400, 5.66929100
17.08128000, 1.88976400, 5.74803200
17.08134000, 1.92913400, 5.74803200
17.08141000, 1.88976400, 5.74803200
17.08147000, 1.88976400, 5.74803200
17.08154000, 1.92913400, 5.74803200
17.08160000, 1.88976400, 5.74803200
17.08166000, 1.92913400, 5.74803200
17.08173000, 1.92913400, 5.74803200
17.08179000, 1.88976400, 5.74803200
17.08186000, 1.88976400, 5.74803200
17.08192000, 1.92913400, 5.74803200
17.08198000, 1.88976400, 5.74803200
17.08205000, 1.88976400, 5.74803200
17.08211000, 1.88976400, 5.74803200
17.08217000, 1.92913400, 5.74803200
17.08224000, 1.88976400, 5.74803200
17.08230000, 1.92913400, 5.74803200
17.08237000, 1.88976400, 5.74803200
17.08243000, 1.88976400, 5.74803200
17.08249000, 1.92913400, 5.74803200
17.08256000, 1.92913400, 5.74803200
17.08262000, 1.88976400, 5.74803200
17.08269000, 1.92913400, 5.74803200
17.08275000, 1.88976400, 5.74803200
17.08282000, 1.88976400, 5.74803200
17.08288000, 1.88976400, 5.74803200
17.08294000, 1.92913400, 5.74803200
17.08301000, 1.88976400, 5.74803200
17.08307000, 1.88976400, 5.74803200
17.08314000, 1.92913400, 5.74803200
17.08320000, 1.88976400, 5.74803200
17.08326000, 1.88976400, 5.74803200
17.08333000, 1.92913400, 5.74803200
17.08339000, 1.88976400, 5.74803200
17.08345000, 1.88976400, 5.74803200
17.08352000, 1.92913400, 5.74803200
17.08358000, 1.88976400, 5.74803200
17.08365000, 1.88976400, 5.74803200
17.08371000, 1.88976400, 5.74803200
17.08377000, 1.88976400, 5.74803200
17.08384000, 1.88976400, 5.74803200
17.08390000, 1.88976400, 5.74803200
17.08397000, 1.88976400, 5.82677200
17.08403000, 1.88976400, 5.82677200
17.08410000, 1.88976400, 5.82677200
17.08416000, 1.88976400, 5.82677200
17.08422000, 1.88976400, 5.74803200
17.08429000, 1.88976400, 5.74803200
17.08435000, 1.92913400, 5.82677200
17.08442000, 1.88976400, 5.74803200
17.08448000, 1.88976400, 5.74803200
17.08454000, 1.88976400, 5.82677200
17.08461000, 1.88976400, 5.82677200
17.08467000, 1.88976400, 5.82677200
17.08474000, 1.92913400, 5.82677200
17.08480000, 1.92913400, 5.82677200
17.08486000, 1.92913400, 5.82677200
17.08493000, 1.88976400, 5.82677200
17.08499000, 1.88976400, 5.82677200
17.08505000, 1.88976400, 5.82677200
17.08512000, 1.88976400, 5.82677200
17.08518000, 1.88976400, 5.82677200
17.08525000, 1.88976400, 5.82677200
17.08531000, 1.88976400, 5.82677200
17.08537000, 1.88976400, 5.82677200
17.08544000, 1.88976400, 5.82677200
17.08550000, 1.92913400, 5.82677200
17.08557000, 1.92913400, 5.82677200
17.08563000, 1.92913400, 5.82677200
17.08570000, 1.88976400, 5.82677200
17.08576000, 1.88976400, 5.82677200
17.08582000, 1.92913400, 5.82677200
17.08589000, 1.88976400, 5.82677200
17.08595000, 1.92913400, 5.82677200
17.08602000, 1.88976400, 5.82677200
17.08608000, 1.88976400, 5.82677200
17.08614000, 1.92913400, 5.82677200
17.08621000, 1.92913400, 5.82677200
17.08627000, 1.92913400, 5.82677200
17.08634000, 1.92913400, 5.82677200
17.08640000, 1.92913400, 5.82677200
17.08646000, 1.88976400, 5.82677200
17.08653000, 1.92913400, 5.82677200
17.08659000, 1.88976400, 5.82677200
17.08665000, 1.92913400, 5.82677200
17.08672000, 1.92913400, 5.82677200
17.08678000, 1.92913400, 5.90551200
17.08685000, 1.92913400, 5.82677200
17.08691000, 1.88976400, 5.82677200
17.08698000, 1.92913400, 5.82677200
17.08704000, 1.92913400, 5.82677200
17.08710000, 1.88976400, 5.82677200
17.08717000, 1.88976400, 5.82677200
17.08723000, 1.92913400, 5.82677200
17.08730000, 1.92913400, 5.82677200
17.08736000, 1.92913400, 5.82677200
17.08742000, 1.92913400, 5.82677200
17.08749000, 1.92913400, 5.82677200
17.08755000, 1.92913400, 5.82677200
17.08762000, 1.88976400, 5.82677200
17.08768000, 1.88976400, 5.82677200
17.08774000, 1.92913400, 5.90551200
17.08781000, 1.92913400, 5.82677200
17.08787000, 1.88976400, 5.82677200
17.08794000, 1.88976400, 5.90551200
17.08800000, 1.92913400, 5.82677200
17.08806000, 1.92913400, 5.82677200
17.08813000, 1.92913400, 5.82677200
17.08819000, 1.92913400, 5.82677200
17.08825000, 1.92913400, 5.82677200
17.08832000, 1.92913400, 5.82677200
17.08838000, 1.92913400, 5.82677200
17.08845000, 1.88976400, 5.90551200
17.08851000, 1.88976400, 5.90551200
17.08858000, 1.92913400, 5.82677200
17.08864000, 1.92913400, 5.82677200
17.08870000, 1.92913400, 5.90551200
17.08877000, 1.88976400, 5.90551200
17.08883000, 1.92913400, 5.90551200
17.08890000, 1.92913400, 5.90551200
17.08896000, 1.88976400, 5.90551200
17.08902000, 1.92913400, 5.90551200
17.08909000, 1.88976400, 5.90551200
17.08915000, 1.92913400, 5.90551200
17.08922000, 1.88976400, 5.82677200
17.08928000, 1.92913400, 5.82677200
17.08934000, 1.92913400, 5.90551200
17.08941000, 1.92913400, 5.90551200
17.08947000, 1.92913400, 5.90551200
17.08954000, 1.88976400, 5.90551200
17.08960000, 1.92913400, 5.90551200
17.08966000, 1.92913400, 5.90551200
17.08973000, 1.88976400, 5.90551200
17.08979000, 1.92913400, 5.90551200
17.08986000, 1.88976400, 5.90551200
17.08992000, 1.92913400, 5.90551200
17.08998000, 1.92913400, 5.90551200
17.09005000, 1.88976400, 5.90551200
17.09011000, 1.88976400, 5.90551200
17.09018000, 1.92913400, 5.90551200
17.09024000, 1.92913400, 5.90551200
17.09030000, 1.92913400, 5.90551200
17.09037000, 1.88976400, 5.90551200
17.09043000, 1.88976400, 5.90551200
17.09050000, 1.92913400, 5.90551200
17.09056000, 1.92913400, 5.90551200
17.09062000, 1.88976400, 5.90551200
17.09069000, 1.92913400, 5.90551200
17.09075000, 1.88976400, 5.90551200
17.09082000, 1.92913400, 5.90551200
17.09088000, 1.92913400, 5.90551200
17.09094000, 1.92913400, 5.90551200
17.09101000, 1.92913400, 5.90551200
17.09107000, 1.88976400, 5.90551200
17.09114000, 1.92913400, 5.90551200
17.09120000, 1.92913400, 5.90551200
17.09126000, 1.92913400, 5.90551200
17.09133000, 1.88976400, 5.90551200
17.09139000, 1.92913400, 5.90551200
17.09146000, 1.92913400, 5.90551200
17.09152000, 1.88976400, 5.90551200
17.09158000, 1.88976400, 5.90551200
17.09165000, 1.88976400, 5.90551200
17.09171000, 1.92913400, 5.90551200
17.09178000, 1.92913400, 5.90551200
17.09184000, 1.92913400, 5.90551200
17.09190000, 1.88976400, 5.90551200
17.09197000, 1.92913400, 5.90551200
17.09203000, 1.92913400, 5.90551200
17.09210000, 1.92913400, 5.90551200
17.09216000, 1.88976400, 5.90551200
17.09222000, 1.92913400, 5.98425200
17.09229000, 1.92913400, 5.90551200
17.09235000, 1.92913400, 5.90551200
17.09242000, 1.92913400, 5.90551200
17.09248000, 1.92913400, 5.90551200
17.09254000, 1.92913400, 5.90551200
17.09261000, 1.92913400, 5.90551200
17.09267000, 1.88976400, 5.90551200
17.09274000, 1.92913400, 5.90551200
17.09280000, 1.92913400, 5.98425200
17.09286000, 1.92913400, 5.90551200
17.09293000, 1.92913400, 5.98425200
17.09299000, 1.92913400, 5.90551200
17.09306000, 1.92913400, 5.98425200
17.09312000, 1.92913400, 5.98425200
17.09318000, 1.88976400, 5.98425200
17.09325000, 1.92913400, 5.98425200
17.09331000, 1.92913400, 5.90551200
17.09338000, 1.92913400, 5.90551200
17.09344000, 1.88976400, 5.98425200
17.09350000, 1.92913400, 5.98425200
17.09357000, 1.92913400, 5.98425200
17.09363000, 1.88976400, 5.98425200
17.09370000, 1.92913400, 5.98425200
17.09376000, 1.92913400, 5.98425200
17.09382000, 1.92913400, 5.98425200
17.09389000, 1.92913400, 5.98425200
17.09395000, 1.92913400, 5.98425200
17.09402000, 1.88976400, 5.98425200
17.09408000, 1.92913400, 5.98425200
17.09414000, 1.92913400, 5.98425200
17.09421000, 1.92913400, 5.98425200
17.09427000, 1.92913400, 5.98425200
17.09433000, 1.92913400, 5.98425200
17.09440000, 1.92913400, 5.98425200
17.09446000, 1.92913400, 5.98425200
17.09453000, 1.92913400, 5.98425200
17.09459000, 1.92913400, 5.98425200
17.09465000, 1.92913400, 5.98425200
17.09472000, 1.92913400, 5.98425200
17.09478000, 1.92913400, 5.98425200
17.09485000, 1.92913400, 5.98425200
17.09491000, 1.92913400, 5.98425200
17.09497000, 1.92913400, 5.98425200
17.09504000, 1.92913400, 5.98425200
17.09510000, 1.92913400, 5.98425200
17.09517000, 1.92913400, 5.98425200
17.09523000, 1.92913400, 5.98425200
17.09529000, 1.92913400, 5.98425200
17.09536000, 1.92913400, 5.98425200
17.09542000, 1.92913400, 5.98425200
17.09549000, 1.92913400, 5.98425200
17.09555000, 1.92913400, 5.98425200
17.09562000, 1.92913400, 5.98425200
17.09568000, 1.88976400, 5.98425200
17.09574000, 1.92913400, 5.98425200
17.09581000, 1.88976400, 5.98425200
17.09587000, 1.92913400, 5.98425200
17.09593000, 1.92913400, 5.98425200
17.09600000, 1.92913400, 5.98425200
17.09606000, 1.92913400, 5.98425200
17.09613000, 1.92913400, 5.98425200
17.09619000, 1.92913400, 5.98425200
17.09625000, 1.92913400, 5.98425200
17.09632000, 1.92913400, 5.98425200
17.09638000, 1.92913400, 5.98425200
17.09645000, 1.92913400, 5.98425200
17.09651000, 1.92913400, 5.98425200
17.09657000, 1.92913400, 5.98425200
17.09664000, 1.92913400, 5.98425200
17.09670000, 1.92913400, 5.98425200
17.09677000, 1.92913400, 5.98425200
17.09683000, 1.92913400, 5.98425200
17.09690000, 1.92913400, 5.98425200
17.09696000, 1.88976400, 5.98425200
17.09702000, 1.92913400, 5.98425200
17.09709000, 1.92913400, 5.98425200
17.09715000, 1.92913400, 5.98425200
17.09722000, 1.92913400, 5.98425200
17.09728000, 1.92913400, 5.98425200
17.09734000, 1.92913400, 5.98425200
17.09741000, 1.92913400, 5.98425200
17.09747000, 1.92913400, 5.98425200
17.09753000, 1.92913400, 5.98425200
17.09760000, 1.92913400, 5.98425200
17.09766000, 1.92913400, 5.98425200
17.09773000, 1.92913400, 5.98425200
17.09779000, 1.92913400, 5.98425200
17.09785000, 1.92913400, 5.98425200
17.09792000, 1.92913400, 5.98425200
17.09798000, 1.92913400, 5.98425200
17.09805000, 1.92913400, 5.98425200
17.09811000, 1.92913400, 5.98425200
17.09818000, 1.92913400, 5.98425200
17.09824000, 1.92913400, 5.98425200
17.09830000, 1.92913400, 5.98425200
17.09837000, 1.92913400, 5.98425200
17.09843000, 1.92913400, 5.98425200
17.09850000, 1.92913400, 5.98425200
17.09856000, 1.92913400, 5.98425200
17.09863000, 1.96850400, 5.98425200
17.09869000, 1.92913400, 5.98425200
17.09875000, 1.92913400, 5.98425200
17.09882000, 1.92913400, 5.98425200
17.09888000, 1.92913400, 5.98425200
17.09894000, 1.92913400, 5.98425200
17.09901000, 1.92913400, 5.98425200
17.09907000, 1.96850400, 5.98425200
17.09913000, 1.92913400, 5.98425200
17.09920000, 1.92913400, 5.98425200
17.09926000, 1.92913400, 5.98425200
17.09933000, 1.92913400, 5.98425200
17.09939000, 1.92913400, 5.98425200
17.09945000, 1.92913400, 5.98425200
17.09952000, 1.92913400, 5.98425200
17.09958000, 1.96850400, 5.98425200
17.09965000, 1.92913400, 5.98425200
17.09971000, 1.92913400, 5.98425200
17.09978000, 1.96850400, 6.06299200
17.09984000, 1.92913400, 5.98425200
17.09990000, 1.92913400, 5.98425200
17.09997000, 1.88976400, 5.98425200
17.10003000, 1.92913400, 5.98425200
17.10010000, 1.92913400, 5.98425200
17.10016000, 1.92913400, 5.98425200
17.10022000, 1.92913400, 5.98425200
17.10029000, 1.92913400, 5.98425200
17.10035000, 1.92913400, 5.98425200
17.10042000, 1.92913400, 5.98425200
17.10048000, 1.92913400, 5.98425200
17.10054000, 1.92913400, 5.98425200
17.10061000, 1.92913400, 5.98425200
17.10067000, 1.92913400, 5.98425200
17.10073000, 1.92913400, 5.98425200
17.10080000, 1.92913400, 5.98425200
17.10086000, 1.92913400, 5.98425200
17.10093000, 1.92913400, 5.98425200
17.10099000, 1.92913400, 6.06299200
17.10106000, 1.92913400, 6.06299200
17.10112000, 1.92913400, 5.98425200
17.10118000, 1.92913400, 5.98425200
17.10125000, 1.96850400, 6.06299200
17.10131000, 1.92913400, 6.06299200
17.10138000, 1.92913400, 6.06299200
17.10144000, 1.92913400, 5.98425200
17.10150000, 1.92913400, 6.06299200
17.10157000, 1.92913400, 6.06299200
17.10163000, 1.92913400, 6.06299200
17.10170000, 1.92913400, 6.06299200
17.10176000, 1.92913400, 6.06299200
17.10182000, 1.92913400, 5.98425200
17.10189000, 1.92913400, 5.98425200
17.10195000, 1.92913400, 5.98425200
17.10202000, 1.92913400, 6.06299200
17.10208000, 1.92913400, 6.06299200
17.10214000, 1.92913400, 6.06299200
17.10221000, 1.92913400, 6.06299200
17.10227000, 1.92913400, 5.98425200
17.10233000, 1.92913400, 6.06299200
17.10240000, 1.92913400, 6.06299200
17.10246000, 1.92913400, 5.98425200
17.10253000, 1.92913400, 6.06299200
17.10259000, 1.92913400, 6.06299200
17.10266000, 1.92913400, 6.06299200
17.10272000, 1.92913400, 6.06299200
17.10278000, 1.92913400, 6.06299200
17.10285000, 1.92913400, 6.06299200
17.10291000, 1.92913400, 5.98425200
17.10298000, 1.92913400, 6.06299200
17.10304000, 1.92913400, 6.06299200
17.10310000, 1.92913400, 6.06299200
17.10317000, 1.92913400, 5.98425200
17.10323000, 1.92913400, 5.98425200
17.10330000, 1.92913400, 6.06299200
17.10336000, 1.92913400, 5.98425200
17.10342000, 1.92913400, 5.98425200
17.10349000, 1.92913400, 6.06299200
17.10355000, 1.92913400, 6.06299200
17.10362000, 1.92913400, 6.06299200
17.10368000, 1.92913400, 6.06299200
17.10374000, 1.92913400, 6.06299200
17.10381000, 1.92913400, 6.06299200
17.10387000, 1.92913400, 6.06299200
17.10394000, 1.92913400, 6.06299200
17.10400000, 1.92913400, 6.06299200
17.10406000, 1.96850400, 6.06299200
17.10413000, 1.92913400, 6.06299200
17.10419000, 1.92913400, 5.98425200
17.10426000, 1.92913400, 5.98425200
17.10432000, 1.92913400, 6.06299200
17.10438000, 1.92913400, 6.06299200
17.10445000, 1.92913400, 6.06299200
17.10451000, 1.92913400, 6.06299200
17.10458000, 1.92913400, 6.06299200
17.10464000, 1.92913400, 6.06299200
17.10470000, 1.92913400, 6.06299200
17.10477000, 1.92913400, 6.06299200
17.10483000, 1.92913400, 6.06299200
17.10490000, 1.92913400, 6.06299200
17.10496000, 1.92913400, 6.06299200
17.10502000, 1.92913400, 6.06299200
17.10509000, 1.92913400, 6.06299200
17.10515000, 1.92913400, 6.06299200
17.10522000, 1.92913400, 6.06299200
17.10528000, 1.92913400, 6.06299200
17.10534000, 1.92913400, 6.06299200
17.10541000, 1.92913400, 6.06299200
17.10547000, 1.92913400, 5.98425200
17.10554000, 1.96850400, 6.06299200
17.10560000, 1.92913400, 5.98425200
17.10566000, 1.92913400, 5.98425200
17.10573000, 1.92913400, 6.06299200
17.10579000, 1.92913400, 6.06299200
17.10586000, 1.92913400, 6.06299200
17.10592000, 1.92913400, 5.98425200
17.10598000, 1.92913400, 6.06299200
17.10605000, 1.92913400, 6.06299200
17.10611000, 1.92913400, 6.06299200
17.10617000, 1.92913400, 5.98425200
17.10624000, 1.92913400, 6.06299200
17.10630000, 1.92913400, 6.06299200
17.10637000, 1.92913400, 6.06299200
17.10643000, 1.92913400, 6.06299200
17.10649000, 1.92913400, 5.98425200
17.10656000, 1.92913400, 6.06299200
17.10662000, 1.92913400, 6.06299200
17.10669000, 1.92913400, 6.06299200
17.10675000, 1.92913400, 6.06299200
17.10682000, 1.96850400, 6.06299200
17.10688000, 1.96850400, 6.06299200
17.10694000, 1.92913400, 6.06299200
17.10701000, 1.96850400, 6.06299200
17.10707000, 1.96850400, 6.06299200
17.10713000, 1.92913400, 6.06299200
17.10720000, 1.96850400, 6.06299200
17.10726000, 1.92913400, 6.06299200
17.10733000, 1.92913400, 6.06299200
17.10739000, 1.92913400, 6.06299200
17.10745000, 1.92913400, 6.06299200
17.10752000, 1.92913400, 6.06299200
17.10758000, 1.92913400, 6.06299200
17.10765000, 1.92913400, 6.06299200
17.10771000, 1.92913400, 6.06299200
17.10777000, 1.92913400, 6.06299200
17.10784000, 1.92913400, 6.06299200
17.10790000, 1.92913400, 6.06299200
17.10797000, 1.92913400, 6.06299200
17.10803000, 1.92913400, 6.06299200
17.10810000, 1.92913400, 6.06299200
17.10816000, 1.96850400, 6.06299200
17.10822000, 1.92913400, 6.06299200
17.10829000, 1.96850400, 6.06299200
17.10835000, 1.92913400, 6.06299200
17.10842000, 1.92913400, 6.06299200
17.10848000, 1.92913400, 6.06299200
17.10854000, 1.92913400, 6.06299200
17.10861000, 1.92913400, 6.06299200
17.10867000, 1.92913400, 6.06299200
17.10873000, 1.92913400, 6.06299200
17.10880000, 1.92913400, 6.06299200
17.10886000, 1.92913400, 6.06299200
17.10893000, 1.92913400, 6.06299200
17.10899000, 1.92913400, 6.06299200
17.10905000, 1.92913400, 6.06299200
17.10912000, 1.96850400, 6.06299200
17.10918000, 1.92913400, 6.06299200
17.10925000, 1.92913400, 6.06299200
17.10931000, 1.96850400, 6.06299200
17.10938000, 1.96850400, 6.06299200
17.10944000, 1.92913400, 6.06299200
17.10950000, 1.92913400, 6.06299200
17.10957000, 1.96850400, 6.06299200
17.10963000, 1.92913400, 6.06299200
17.10970000, 1.96850400, 6.06299200
17.10976000, 1.92913400, 6.06299200
17.10983000, 1.92913400, 6.06299200
17.10989000, 1.92913400, 6.06299200
17.10995000, 1.92913400, 6.06299200
17.11002000, 1.92913400, 6.06299200
17.11008000, 1.92913400, 6.06299200
17.11014000, 1.92913400, 6.06299200
17.11021000, 1.92913400, 6.06299200
17.11027000, 1.92913400, 6.06299200
17.11033000, 1.96850400, 6.06299200
17.11040000, 1.96850400, 6.06299200
17.11046000, 1.92913400, 6.06299200
17.11053000, 1.92913400, 6.06299200
17.11059000, 1.92913400, 6.06299200
17.11065000, 1.92913400, 6.06299200
17.11072000, 1.96850400, 6.06299200
17.11078000, 1.92913400, 6.06299200
17.11085000, 1.92913400, 6.06299200
17.11091000, 1.92913400, 6.06299200
